timestamp_sec	0	1
8.22110349999275	67.0	100.0
8.221122499991907	67.0	100.0
8.221441499976208	67.0	100.0
8.221475300000748	67.0	100.0
8.221496599988313	67.0	100.0
8.221517199999653	67.0	100.0
8.223085299978266	67.0	100.0
8.243117799982429	67.0	100.0
8.262912599981064	67.0	100.0
8.282108199986396	67.0	100.0
8.303307099995436	67.0	100.0
8.323046899982728	67.0	100.0
8.34364929998992	67.0	100.0
8.363410099991597	67.0	100.0
8.428145499987295	67.0	100.0
8.428173699998297	67.0	100.0
8.428186899982393	67.0	100.0
8.443117999995593	67.0	100.0
8.562048699997831	67.0	100.0
8.562097199988784	67.0	100.0
8.56212289998075	67.0	100.0
8.56214729999192	67.0	100.0
8.562171099998523	67.0	100.0
8.563147799985018	67.0	100.0
8.583121000003302	67.0	100.0
8.602587200002745	67.0	100.0
8.622185299987905	67.0	100.0
8.643554999987828	67.0	100.0
8.695652900001733	67.0	100.0
8.695736900001066	67.0	100.0
8.703354600002058	67.0	100.0
8.723842299979879	67.0	100.0
8.744359799980884	67.0	100.0
8.778148199984571	67.0	100.0
8.783203600003617	67.0	100.0
8.802408199990168	67.0	100.0
8.824176900001476	67.0	100.0
8.842716699989978	67.0	100.0
8.881542599992827	67.0	100.0
8.884409499994945	67.0	100.0
8.90396850000252	67.0	100.0
8.922733899991727	67.0	100.0
8.943305099994177	67.0	100.0
8.982428699993761	67.0	100.0
8.983599300001515	67.0	100.0
9.003246599982958	67.0	100.0
9.02476800000295	67.0	100.0
9.04312519999803	67.0	100.0
9.085750800004462	67.0	100.0
9.085780299996259	67.0	100.0
9.104137999995146	67.0	100.0
9.124369700002717	68.0	100.0
9.144029199989745	68.0	100.0
9.164019299991196	68.0	100.0
9.207288099976722	68.0	100.0
9.207336199993733	68.0	100.0
9.225459799985401	68.0	100.0
9.247776000003796	68.0	100.0
9.265465399977984	68.0	100.0
9.292062599997735	68.0	100.0
9.304429899988463	68.0	100.0
9.32396969999536	68.0	100.0
9.344071100000292	68.0	100.0
9.364343900000677	68.0	100.0
9.392551199998707	68.0	100.0
9.403440599999158	68.0	100.0
9.42411729999003	68.0	100.0
9.442546099977335	68.0	100.0
9.464949199988041	68.0	100.0
9.494388599996455	68.0	100.0
9.503858299984131	68.0	100.0
9.535828799998853	68.0	100.0
9.543980299989926	68.0	100.0
9.563475499977358	68.0	100.0
9.597016099985922	68.0	100.0
9.603325599979144	68.0	100.0
9.624291199987056	68.0	100.0
