timestamp_sec	0	1	2	3	4	5
0.9548681000014767	-0.2561795711517334	-7.393294811248779	6.629544734954834	0.021991148591041565	0.006108652334660292	0.00366519158706069
0.9747806999948807	-0.181959331035614	-7.474697589874268	6.665457725524902	0.019547687843441963	0.010995574295520782	0.010995574295520782
0.9917394999938551	-0.21787235140800476	-7.457938194274902	6.581660270690918	0.004886921960860491	0.00733038317412138	0.010995574295520782
1.0156964999914635	-0.24660277366638184	-7.513004779815674	6.588842868804932	0.0024434609804302454	0.006108652334660292	0.00366519158706069
1.0351931999903172	-0.20111294090747833	-7.453149795532227	6.670246124267578	0.02321287989616394	0.00733038317412138	0.0012217304902151227
1.054919299989706	-0.2801215946674347	-7.3885064125061035	6.675034523010254	0.042760565876960754	0.006108652334660292	-0.0012217304902151227
1.0745599999791011	-0.26336219906806946	-7.419631004333496	6.653486728668213	0.03298672288656235	0.00366519158706069	0.0012217304902151227
1.0954575999930967	-0.28730419278144836	-7.398083209991455	6.675034523010254	0.01466076634824276	0.00366519158706069	0.0
1.115413499996066	-0.2561795711517334	-7.4100542068481445	6.586448669433594	0.004886921960860491	0.004886921960860491	0.00366519158706069
1.1351806999882683	-0.18914192914962769	-7.481880187988281	6.5912370681762695	0.00733038317412138	0.006108652334660292	0.00733038317412138
1.1555957999953534	-0.21547815203666687	-7.4100542068481445	6.643909931182861	0.02076941914856434	0.00733038317412138	0.0
1.1753738999832422	-0.22744916379451752	-7.441178798675537	6.641515731811523	0.024434609338641167	0.004886921960860491	-0.00855211354792118
1.1949495000008028	-0.20111294090747833	-7.347805023193359	6.670246124267578	0.004886921960860491	0.0024434609804302454	-0.00366519158706069
1.2160067999793682	-0.33279404044151306	-7.448361396789551	6.636727333068848	0.00366519158706069	0.0024434609804302454	-0.006108652334660292
1.2349462999845855	-0.24899697303771973	-7.50582218170166	6.636727333068848	-0.0024434609804302454	0.0	-0.009773843921720982
1.2552637000044342	-0.1843535304069519	-7.4555439949035645	6.655880928039551	-0.00855211354792118	-0.00366519158706069	-0.013439035043120384
1.2750614999968093	-0.21308395266532898	-7.4555439949035645	6.627150535583496	0.012217304669320583	0.0	-0.010995574295520782
1.2945541999943089	-0.26336219906806946	-7.376535415649414	6.67982292175293	0.02076941914856434	0.00366519158706069	-0.009773843921720982
1.314972599997418	-0.2346317619085312	-7.450755596160889	6.6846113204956055	0.013439035043120384	0.004886921960860491	-0.006108652334660292
1.3350137999805156	-0.18914192914962769	-7.465120792388916	6.555324077606201	0.0012217304902151227	0.0024434609804302454	-0.0024434609804302454
1.3554808000044432	-0.23702596127986908	-7.393294811248779	6.682217121124268	0.004886921960860491	0.0	-0.00733038317412138
1.3749555999820586	-0.2082955539226532	-7.436390399932861	6.720524311065674	0.02076941914856434	0.0012217304902151227	-0.00855211354792118
1.3945347999979276	-0.21787235140800476	-7.412448406219482	6.619967937469482	0.015882495790719986	0.00366519158706069	-0.00733038317412138
1.4150708999950439	-0.22505496442317963	-7.395689010620117	6.586448669433594	0.004886921960860491	0.00366519158706069	-0.004886921960860491
1.434356099984143	-0.21547815203666687	-7.474697589874268	6.694188117980957	0.009773843921720982	0.0012217304902151227	-0.004886921960860491
1.4548962999833748	-0.2513911724090576	-7.433996200561523	6.648698329925537	0.010995574295520782	0.0024434609804302454	-0.0012217304902151227
1.4746351999929175	-0.272938996553421	-7.419631004333496	6.670246124267578	0.01466076634824276	0.0024434609804302454	-0.0024434609804302454
1.4946103999973275	-0.1843535304069519	-7.479485988616943	6.646304130554199	0.01466076634824276	0.00366519158706069	-0.004886921960860491
1.5154565999982879	-0.27054479718208313	-7.4316020011901855	6.596025466918945	0.0012217304902151227	0.0024434609804302454	0.0012217304902151227
1.5345030000025872	-0.15322890877723694	-7.496245384216309	6.619967937469482	0.010995574295520782	0.004886921960860491	0.0
1.5516020999930333	-0.19153612852096558	-7.438784599304199	6.643909931182861	0.012217304669320583	0.0024434609804302454	-0.006108652334660292
1.5712836000020616	-0.19871874153614044	-7.556100368499756	6.624756336212158	0.00733038317412138	0.004886921960860491	0.0
1.5932680999976583	-0.21308395266532898	-7.469909191131592	6.603208065032959	0.0024434609804302454	0.0024434609804302454	0.0024434609804302454
1.610721899982309	-0.22744916379451752	-7.441178798675537	6.670246124267578	0.02321287989616394	0.00366519158706069	-0.0024434609804302454
1.6306817999866325	-0.20350714027881622	-7.3885064125061035	6.677428722381592	0.02076941914856434	0.00366519158706069	-0.00366519158706069
1.6508304000017233	-0.28969839215278625	-7.587224960327148	6.567295074462891	-0.00366519158706069	0.00366519158706069	0.004886921960860491
1.6710589999856893	-0.17238251864910126	-7.400477409362793	6.600813865661621	0.0012217304902151227	0.0024434609804302454	-0.00366519158706069
1.692553200002294	-0.26575639843940735	-7.405265808105469	6.689399719238281	0.02076941914856434	0.0	-0.01466076634824276
1.7140217999985907	-0.20350714027881622	-7.433996200561523	6.665457725524902	0.019547687843441963	0.0024434609804302454	-0.006108652334660292
1.7353548999817576	-0.2777273952960968	-7.350199222564697	6.603208065032959	-0.00366519158706069	0.0012217304902151227	0.00366519158706069
1.7541918999922927	-0.24181437492370605	-7.510610580444336	6.593631267547607	-0.006108652334660292	0.0024434609804302454	-0.0012217304902151227
1.7743237999966368	-0.18914192914962769	-7.445967197418213	6.631938934326172	-0.013439035043120384	0.0012217304902151227	-0.00366519158706069
1.7956857999961358	-0.16998831927776337	-7.465120792388916	6.624756336212158	-0.00733038317412138	-0.0024434609804302454	-0.00366519158706069
1.8164109999779612	-0.15083470940589905	-7.422025203704834	6.617573261260986	0.00855211354792118	0.0024434609804302454	-0.0012217304902151227
1.8346045999787748	-0.23942017555236816	-7.424419403076172	6.62236213684082	0.01710422709584236	0.004886921960860491	-0.0024434609804302454
1.855135199992219	-0.23942017555236816	-7.424419403076172	6.603208065032959	0.0012217304902151227	0.0024434609804302454	0.00366519158706069
1.8768726999987848	-0.20350714027881622	-7.47230339050293	6.648698329925537	0.009773843921720982	0.004886921960860491	0.0024434609804302454
1.896581499982858	-0.21547815203666687	-7.453149795532227	6.665457725524902	0.019547687843441963	0.0024434609804302454	-0.0012217304902151227
1.9155151000013575	-0.26815059781074524	-7.417236804962158	6.603208065032959	0.015882495790719986	0.004886921960860491	0.0024434609804302454
1.9363556999887805	-0.17238251864910126	-7.465120792388916	6.655880928039551	0.004886921960860491	0.006108652334660292	0.0024434609804302454
1.9554380999761634	-0.2346317619085312	-7.390900611877441	6.581660270690918	0.004886921960860491	0.004886921960860491	-0.0012217304902151227
1.9752645999833476	-0.19153612852096558	-7.493851184844971	6.629544734954834	0.01466076634824276	0.0024434609804302454	-0.00733038317412138
1.9945286999864038	-0.22026655077934265	-7.343016624450684	6.730101108551025	0.013439035043120384	0.0012217304902151227	-0.00366519158706069
2.015788499993505	-0.2753331959247589	-7.390900611877441	6.658275127410889	0.006108652334660292	0.0	-0.004886921960860491
2.034335000003921	-0.19871874153614044	-7.47230339050293	6.619967937469482	0.0012217304902151227	0.0	-0.00366519158706069
2.0559831999999005	-0.20350714027881622	-7.417236804962158	6.600813865661621	-0.0012217304902151227	0.00366519158706069	0.00366519158706069
2.077453499980038	-0.2537853717803955	-7.400477409362793	6.615179061889648	0.00733038317412138	0.004886921960860491	0.0
2.0959884999901988	-0.19153612852096558	-7.479485988616943	6.643909931182861	0.010995574295520782	0.004886921960860491	-0.00366519158706069
2.1164413999940734	-0.21547815203666687	-7.441178798675537	6.631938934326172	0.006108652334660292	0.0024434609804302454	-0.00733038317412138
2.1356682000041474	-0.15322890877723694	-7.46033239364624	6.54574728012085	0.00366519158706069	0.0	-0.00733038317412138
2.155890299996827	-0.19632454216480255	-7.383718013763428	6.6127848625183105	0.0024434609804302454	0.0012217304902151227	-0.004886921960860491
2.1763812999997754	-0.18914192914962769	-7.4555439949035645	6.629544734954834	0.018325956538319588	0.0024434609804302454	-0.004886921960860491
2.1950243999890517	-0.21308395266532898	-7.445967197418213	6.619967937469482	0.019547687843441963	0.0024434609804302454	-0.00366519158706069
2.2153551999945194	-0.27054479718208313	-7.47230339050293	6.588842868804932	0.0024434609804302454	0.0012217304902151227	-0.0024434609804302454
2.2360897999897134	-0.2082955539226532	-7.448361396789551	6.658275127410889	0.0012217304902151227	0.0	-0.004886921960860491
2.2541653999942355	-0.20350714027881622	-7.486668586730957	6.646304130554199	0.019547687843441963	0.004886921960860491	-0.006108652334660292
2.270934000000125	-0.2753331959247589	-7.46033239364624	6.6630635261535645	0.013439035043120384	0.0024434609804302454	-0.006108652334660292
2.2925826999999117	-0.2106897532939911	-7.3693528175354	6.636727333068848	0.006108652334660292	0.0024434609804302454	-0.0024434609804302454
2.310570400004508	-0.1628057211637497	-7.46033239364624	6.624756336212158	0.00733038317412138	0.0024434609804302454	-0.004886921960860491
2.3312461999885272	-0.17717093229293823	-7.398083209991455	6.665457725524902	0.00733038317412138	0.0012217304902151227	-0.00366519158706069
2.3514735999924596	-0.20350714027881622	-7.443572998046875	6.588842868804932	0.010995574295520782	0.00366519158706069	-0.004886921960860491
2.3727141999988817	-0.20111294090747833	-7.450755596160889	6.598419666290283	0.0012217304902151227	0.006108652334660292	0.0
2.393286399979843	-0.2561795711517334	-7.450755596160889	6.651092529296875	0.00733038317412138	0.006108652334660292	0.0
2.415118099976098	-0.2753331959247589	-7.450755596160889	6.617573261260986	0.01466076634824276	0.00733038317412138	0.006108652334660292
2.4310461999848485	-0.2106897532939911	-7.3885064125061035	6.598419666290283	0.006108652334660292	0.00366519158706069	0.00366519158706069
2.4509846000000834	-0.181959331035614	-7.4316020011901855	6.62236213684082	0.010995574295520782	0.00366519158706069	0.0
2.4709150999842677	-0.24181437492370605	-7.46033239364624	6.560112476348877	0.00855211354792118	0.004886921960860491	0.0024434609804302454
2.4910940999980085	-0.23702596127986908	-7.41484260559082	6.615179061889648	0.01710422709584236	0.006108652334660292	0.0024434609804302454
2.51150179997785	-0.272938996553421	-7.462726593017578	6.66785192489624	0.015882495790719986	0.00366519158706069	-0.00366519158706069
2.5316821000014897	-0.2346317619085312	-7.47230339050293	6.660669326782227	0.00733038317412138	0.0	-0.00733038317412138
2.5509722999995574	-0.2059013396501541	-7.448361396789551	6.643909931182861	0.0	0.0	-0.006108652334660292
2.5718066999979783	-0.19393034279346466	-7.41484260559082	6.57926607131958	0.00855211354792118	0.0024434609804302454	-0.004886921960860491
2.591587899980368	-0.24899697303771973	-7.491456985473633	6.670246124267578	0.013439035043120384	0.004886921960860491	-0.0024434609804302454
2.613398599991342	-0.15083470940589905	-7.484274387359619	6.619967937469482	0.004886921960860491	0.0012217304902151227	-0.0024434609804302454
2.633489899977576	-0.22266076505184174	-7.484274387359619	6.63433313369751	0.00366519158706069	0.0024434609804302454	-0.004886921960860491
2.656122399988817	-0.1867477297782898	-7.448361396789551	6.581660270690918	0.006108652334660292	0.00366519158706069	-0.0012217304902151227
2.6748829999996815	-0.2537853717803955	-7.386112213134766	6.71334171295166	0.01466076634824276	0.00366519158706069	0.0024434609804302454
2.6962342000042554	-0.22505496442317963	-7.412448406219482	6.6127848625183105	0.01710422709584236	0.0024434609804302454	0.0012217304902151227
2.7169171999848913	-0.19393034279346466	-7.4770917892456055	6.631938934326172	0.0024434609804302454	0.0024434609804302454	0.00366519158706069
2.737743599980604	-0.2513911724090576	-7.417236804962158	6.603208065032959	-0.009773843921720982	0.0	0.0012217304902151227
2.7565287000034004	-0.26815059781074524	-7.376535415649414	6.655880928039551	0.0	0.0	0.0012217304902151227
2.778927699982887	-0.19632454216480255	-7.445967197418213	6.672640323638916	0.004886921960860491	-0.0012217304902151227	-0.006108652334660292
2.7962313999887556	-0.24181437492370605	-7.398083209991455	6.610390663146973	0.00733038317412138	0.0024434609804302454	-0.006108652334660292
2.8167189999949187	-0.15562310814857483	-7.374141216278076	6.615179061889648	-0.004886921960860491	-0.0012217304902151227	-0.006108652334660292
2.8359348999802023	-0.19871874153614044	-7.4100542068481445	6.643909931182861	0.0	0.0	-0.004886921960860491
2.8561176999937743	-0.20350714027881622	-7.417236804962158	6.607996463775635	0.00366519158706069	0.0012217304902151227	0.0012217304902151227
2.8764040999813005	-0.24899697303771973	-7.405265808105469	6.596025466918945	0.006108652334660292	0.00366519158706069	0.004886921960860491
2.896655799995642	-0.31603461503982544	-7.51779317855835	6.617573261260986	0.00366519158706069	0.00733038317412138	0.00855211354792118
2.915927499998361	-0.24420857429504395	-7.450755596160889	6.675034523010254	-0.0012217304902151227	0.004886921960860491	0.006108652334660292
2.93652089999523	-0.14604631066322327	-7.407660007476807	6.62236213684082	0.00366519158706069	0.00366519158706069	0.0012217304902151227
2.9552558999857865	-0.2585737705230713	-7.453149795532227	6.63433313369751	0.006108652334660292	0.0	-0.0024434609804302454
2.9758201999939047	-0.2059013396501541	-7.448361396789551	6.660669326782227	0.018325956538319588	0.0024434609804302454	0.0
2.994933599984506	-0.272938996553421	-7.417236804962158	6.646304130554199	0.019547687843441963	0.006108652334660292	0.004886921960860491
3.0165409999899566	-0.27054479718208313	-7.453149795532227	6.593631267547607	0.0024434609804302454	0.0024434609804302454	0.0
3.03605460000108	-0.2753331959247589	-7.462726593017578	6.603208065032959	-0.004886921960860491	0.0012217304902151227	-0.00366519158706069
3.055904799985001	-0.26575639843940735	-7.4316020011901855	6.624756336212158	0.009773843921720982	0.0024434609804302454	-0.00366519158706069
3.076232199993683	-0.24660277366638184	-7.457938194274902	6.701370716094971	0.018325956538319588	0.006108652334660292	-0.00733038317412138
3.096943399985321	-0.17956513166427612	-7.398083209991455	6.63433313369751	0.0024434609804302454	0.0012217304902151227	-0.009773843921720982
3.116208099992946	-0.29209262132644653	-7.5201873779296875	6.6127848625183105	-0.01466076634824276	-0.0024434609804302454	-0.010995574295520782
3.1361833999981172	-0.22505496442317963	-7.479485988616943	6.5481414794921875	-0.010995574295520782	-0.0012217304902151227	-0.012217304669320583
3.155901799997082	-0.17956513166427612	-7.424419403076172	6.596025466918945	-0.0012217304902151227	0.0024434609804302454	-0.00733038317412138
3.1759563999949023	-0.17956513166427612	-7.398083209991455	6.624756336212158	0.010995574295520782	0.0024434609804302454	-0.012217304669320583
3.1961428999784403	-0.272938996553421	-7.462726593017578	6.6127848625183105	0.006108652334660292	0.00366519158706069	-0.006108652334660292
3.2182227000012062	-0.21547815203666687	-7.453149795532227	6.631938934326172	-0.004886921960860491	0.0012217304902151227	0.0
3.235148499981733	-0.22505496442317963	-7.438784599304199	6.670246124267578	0.004886921960860491	-0.0024434609804302454	-0.00855211354792118
3.255893299996387	-0.15801730751991272	-7.501033782958984	6.584054470062256	-0.00733038317412138	-0.004886921960860491	-0.012217304669320583
3.275751199980732	-0.2537853717803955	-7.393294811248779	6.737283706665039	-0.012217304669320583	0.0024434609804302454	-0.006108652334660292
3.295067700004438	-0.24899697303771973	-7.450755596160889	6.586448669433594	-0.01466076634824276	0.0	-0.00366519158706069
3.3163255999970715	-0.20350714027881622	-7.484274387359619	6.550535678863525	-0.01710422709584236	0.0024434609804302454	0.0012217304902151227
3.3360408000007737	-0.2801215946674347	-7.469909191131592	6.6127848625183105	-0.012217304669320583	0.0024434609804302454	-0.0012217304902151227
3.3558960999944247	-0.19153612852096558	-7.50582218170166	6.57926607131958	-0.00366519158706069	0.0012217304902151227	-0.0024434609804302454
3.3761384999961592	-0.1604115068912506	-7.448361396789551	6.605602264404297	-0.0024434609804302454	0.00366519158706069	0.0012217304902151227
3.3952370999904815	-0.26575639843940735	-7.465120792388916	6.53377628326416	0.0024434609804302454	0.009773843921720982	0.009773843921720982
3.416415399988182	-0.26336219906806946	-7.5417351722717285	6.507440090179443	0.0012217304902151227	0.00733038317412138	0.00733038317412138
3.436179899988929	-0.21308395266532898	-7.42681360244751	6.607996463775635	0.00733038317412138	0.00366519158706069	-0.0024434609804302454
3.455576199979987	-0.24660277366638184	-7.4100542068481445	6.588842868804932	0.025656340643763542	0.004886921960860491	0.0
3.472976999997627	-0.24899697303771973	-7.412448406219482	6.605602264404297	0.02687807008624077	0.004886921960860491	0.0024434609804302454
3.494338799995603	-0.20111294090747833	-7.4100542068481445	6.658275127410889	0.028099801391363144	0.004886921960860491	-0.0012217304902151227
3.5108788999787066	-0.272938996553421	-7.513004779815674	6.564900875091553	0.01466076634824276	0.0024434609804302454	-0.0024434609804302454
3.5309472999942955	-0.22026655077934265	-7.419631004333496	6.5912370681762695	0.00366519158706069	0.0024434609804302454	0.0
3.5509455999999773	-0.2849099934101105	-7.422025203704834	6.636727333068848	0.012217304669320583	0.00366519158706069	-0.010995574295520782
3.5779291999933776	-0.19153612852096558	-7.508216381072998	6.572083473205566	0.004886921960860491	0.0012217304902151227	-0.00733038317412138
3.597666499990737	-0.2777273952960968	-7.553706169128418	6.617573261260986	0.004886921960860491	0.00366519158706069	-0.006108652334660292
3.6201768000028096	-0.22505496442317963	-7.383718013763428	6.576871871948242	0.006108652334660292	-0.0012217304902151227	-0.012217304669320583
3.6375270999851637	-0.21308395266532898	-7.536946773529053	6.562506675720215	0.010995574295520782	0.0	-0.009773843921720982
3.6570848999836016	-0.2322375625371933	-7.496245384216309	6.576871871948242	0.00366519158706069	0.0	-0.006108652334660292
3.6790218999958597	-0.2322375625371933	-7.474697589874268	6.584054470062256	0.00366519158706069	-0.0012217304902151227	-0.012217304669320583
3.699631199997384	-0.20111294090747833	-7.390900611877441	6.5265936851501465	0.0	0.0012217304902151227	-0.00855211354792118
3.7199625999783166	-0.3064578175544739	-7.481880187988281	6.543353080749512	0.004886921960860491	0.0	-0.006108652334660292
3.7397361999901477	-0.2082955539226532	-7.412448406219482	6.574477672576904	0.012217304669320583	0.0	-0.0024434609804302454
3.7587539999803994	-0.21308395266532898	-7.441178798675537	6.627150535583496	0.01710422709584236	0.00366519158706069	0.0
3.7790518999972846	-0.27054479718208313	-7.570465564727783	6.627150535583496	0.010995574295520782	0.004886921960860491	0.006108652334660292
3.79936629999429	-0.24420857429504395	-7.4986395835876465	6.619967937469482	0.00366519158706069	0.004886921960860491	0.01466076634824276
3.8240210999792907	-0.22744916379451752	-7.503427982330322	6.588842868804932	0.013439035043120384	0.00366519158706069	0.00366519158706069
3.8394888999755494	-0.22026655077934265	-7.546523571014404	6.641515731811523	0.02932153269648552	0.00855211354792118	0.0024434609804302454
3.860458999988623	-0.23702596127986908	-7.422025203704834	6.603208065032959	0.01466076634824276	0.0024434609804302454	0.0024434609804302454
3.8791190999909304	-0.2825157940387726	-7.422025203704834	6.584054470062256	0.02687807008624077	0.0012217304902151227	0.0
3.89934189998894	-0.2537853717803955	-7.5201873779296875	6.653486728668213	0.024434609338641167	0.0024434609804302454	0.00366519158706069
3.9199509999889415	-0.27054479718208313	-7.443572998046875	6.641515731811523	0.009773843921720982	0.0012217304902151227	0.006108652334660292
3.9398146999883465	-0.2106897532939911	-7.575253963470459	6.598419666290283	0.009773843921720982	0.0012217304902151227	-0.00733038317412138
3.958662099990761	-0.19153612852096558	-7.560888767242432	6.560112476348877	0.019547687843441963	-0.0024434609804302454	-0.013439035043120384
3.978974899975583	-0.26336219906806946	-7.46033239364624	6.619967937469482	0.0354301854968071	-0.0012217304902151227	-0.00855211354792118
3.9987179999880027	-0.24660277366638184	-7.3454108238220215	6.689399719238281	0.05497787147760391	0.0012217304902151227	-0.018325956538319588
4.019338899990544	-0.10055647045373917	-7.352593421936035	6.701370716094971	0.05253441259264946	0.0	-0.01710422709584236
4.039055300003383	-0.33518823981285095	-7.568071365356445	6.562506675720215	0.021991148591041565	-0.006108652334660292	-0.021991148591041565
4.05933570000343	-0.19153612852096558	-7.522581577301025	6.50025749206543	0.012217304669320583	-0.0024434609804302454	-0.010995574295520782
4.078730099980021	-0.1149216815829277	-7.407660007476807	6.842628479003906	0.06108652427792549	-0.004886921960860491	-0.02932153269648552
4.10095910000382	-0.304063618183136	-7.299921035766602	6.730101108551025	0.12950342893600464	0.004886921960860491	-0.00366519158706069
4.120354499988025	-0.26575639843940735	-7.493851184844971	6.660669326782227	0.06841690838336945	0.00366519158706069	0.03420845419168472
4.141454199998407	-0.19632454216480255	-7.587224960327148	6.581660270690918	0.00855211354792118	-0.013439035043120384	0.02076941914856434
4.160005799989449	-0.20111294090747833	-7.474697589874268	6.6127848625183105	0.02321287989616394	-0.013439035043120384	-0.00366519158706069
4.180106199986767	-0.3016694188117981	-7.189787864685059	6.847416877746582	0.08552113175392151	-0.004886921960860491	-0.006108652334660292
4.19954949998646	-0.28730419278144836	-7.261613845825195	6.950367450714111	0.08674286305904388	0.0012217304902151227	-0.0024434609804302454
4.220207599981222	-0.22505496442317963	-7.479485988616943	6.8043212890625	-0.03420845419168472	-0.021991148591041565	0.0
4.2356719999806955	-0.12928688526153564	-7.623138427734375	6.63433313369751	-0.16737708449363708	-0.0403171069920063	-0.02687807008624077
4.260409799986519	-0.16998831927776337	-7.438784599304199	6.485892295837402	-0.1417207419872284	-0.03420845419168472	-0.05375614017248154
4.279904600000009	-0.09816227108240128	-7.2783732414245605	6.732495307922363	-0.05742133408784866	-0.009773843921720982	-0.04153883829712868
4.299161399976583	-0.26336219906806946	-7.201758861541748	6.813898086547852	-0.06352998316287994	-0.012217304669320583	-0.006108652334660292
4.3186513999826275	-0.0071826050989329815	-7.754819393157959	6.414066314697266	-0.13805554807186127	-0.02321287989616394	0.0
4.341323699976783	-0.10055647045373917	-7.7428483963012695	6.157886981964111	-0.24434609711170197	-0.03420845419168472	-0.01710422709584236
4.35749009999563	-0.2322375625371933	-7.637503623962402	6.390124320983887	-0.15027284622192383	-0.013439035043120384	0.00366519158706069
4.3767685999919195	-0.20111294090747833	-7.053318023681641	6.797138690948486	-0.0024434609804302454	-0.0012217304902151227	-0.0024434609804302454
4.396970000001602	-0.2106897532939911	-7.316680431365967	6.914454460144043	-0.00366519158706069	-0.012217304669320583	-0.02932153269648552
4.417147100000875	-0.12928688526153564	-7.654263019561768	6.660669326782227	-0.19792033731937408	-0.0354301854968071	-0.004886921960860491
