timestamp_sec	0	1
5.671572199993534	80.0	100.0
5.6907783999922685	80.0	100.0
5.711883399984799	80.0	100.0
5.729590199975064	80.0	100.0
5.748718099988764	80.0	100.0
5.768637399974978	80.0	100.0
5.788229799974943	80.0	100.0
5.810470699972939	80.0	100.0
5.828621900000144	80.0	100.0
5.850380799995037	80.0	100.0
5.870732799987309	80.0	100.0
5.892020100000082	80.0	100.0
5.911568599985912	80.0	100.0
5.931049899983918	80.0	100.0
5.950877199997194	80.0	100.0
5.979438299982576	80.0	100.0
5.9905349999899045	80.0	100.0
6.012535099987872	80.0	100.0
6.030672299995786	80.0	100.0
6.051393799978541	80.0	100.0
6.088850899977842	80.0	100.0
6.0914721000008285	80.0	100.0
6.111515099997632	80.0	100.0
6.130281699995976	80.0	100.0
6.1512638999847695	80.0	100.0
6.172062999976333	80.0	100.0
6.1873649999906775	80.0	100.0
6.212957599986112	80.0	100.0
6.23182519999682	80.0	100.0
6.248575099976733	80.0	100.0
6.268815799994627	80.0	100.0
6.291228599991882	80.0	100.0
6.31094579998171	80.0	100.0
6.331099499977427	80.0	100.0
6.351114499993855	80.0	100.0
6.370085699978517	80.0	100.0
6.390691399981733	80.0	100.0
6.410298499977216	80.0	100.0
6.431024199991953	80.0	100.0
6.451231599989114	80.0	100.0
6.471113099978538	80.0	100.0
6.491655499994522	80.0	100.0
6.510985599976266	80.0	100.0
6.532488599972567	80.0	100.0
6.551157099980628	80.0	100.0
6.570622899977025	80.0	100.0
6.591208099998767	80.0	100.0
6.611747399991145	80.0	100.0
6.630366999976104	80.0	100.0
6.652136399992742	80.0	100.0
6.671357599989278	80.0	100.0
6.691889399982756	80.0	100.0
6.710637999989558	80.0	100.0
6.7296484999824315	80.0	100.0
6.750548199983314	80.0	100.0
6.770756199985044	80.0	100.0
6.790933599986602	80.0	100.0
6.81185599998571	80.0	100.0
6.831180999986827	80.0	100.0
6.850839599996107	80.0	100.0
6.871347099979175	80.0	100.0
6.891427099995781	80.0	100.0
6.9115727999887895	80.0	100.0
6.931644899974344	80.0	100.0
6.951195599976927	80.0	100.0
6.970806799974525	80.0	100.0
6.991593799990369	80.0	100.0
7.0120373999816366	80.0	100.0
7.029290099977516	80.0	100.0
7.051599999977043	80.0	100.0
7.071505699976115	80.0	100.0
7.09134179999819	80.0	100.0
7.110968699998921	80.0	100.0
7.131770699983463	80.0	100.0
7.1511104999808595	80.0	100.0
7.171016399981454	80.0	100.0
7.191138399997726	80.0	100.0
7.211255599977449	80.0	100.0
7.231809799995972	80.0	100.0
7.251754400000209	80.0	100.0
7.270939799986081	80.0	100.0
7.290631999989273	80.0	100.0
7.310731499979738	80.0	100.0
7.331305699975928	80.0	100.0
7.350452399987262	80.0	100.0
7.371569599985378	80.0	100.0
7.391425299982075	80.0	100.0
7.4107529999746475	80.0	100.0
7.430490699975053	80.0	100.0
7.450880699994741	80.0	100.0
7.469030099979136	80.0	100.0
7.491899199987529	80.0	100.0
7.511692100000801	80.0	100.0
7.529807599988999	80.0	100.0
7.551356699987082	80.0	100.0
7.570786899974337	80.0	100.0
7.591273300000466	80.0	100.0
7.612228699988918	80.0	100.0
7.63229519999004	80.0	100.0
7.649826499982737	80.0	100.0
7.671556699991925	80.0	100.0
7.690316899999743	80.0	100.0
7.71229929997935	80.0	100.0
7.7313227999839	80.0	100.0
7.754331499978434	80.0	100.0
7.773304899979848	80.0	100.0
7.791711199999554	80.0	100.0
7.948664999974426	80.0	100.0
7.948688399977982	80.0	100.0
