timestamp_sec	0	1	2	3	4	5
0.9717072000000826	-7.860164165496826	-5.813121795654297	0.8212111592292786	-0.00855211354792118	-0.00366519158706069	0.009773843921720982
0.9850270000001728	-7.948749542236328	-5.868188381195068	0.7134721279144287	0.006108652334660292	0.006108652334660292	0.006108652334660292
1.0056471000000329	-7.8745293617248535	-5.837063789367676	0.7589619159698486	0.006108652334660292	0.009773843921720982	0.00366519158706069
1.025436099999979	-7.920019149780273	-5.861005783081055	0.7182605266571045	0.01466076634824276	0.01466076634824276	0.0012217304902151227
1.0447714000001724	-7.943961143493652	-5.889736175537109	0.6655880808830261	0.00366519158706069	0.010995574295520782	-0.00366519158706069
1.065744400000085	-7.848193168640137	-5.863399982452393	0.6655880808830261	0.018325956538319588	0.0024434609804302454	-0.0012217304902151227
1.0861363000001347	-7.903259754180908	-5.829881191253662	0.7541735172271729	0.0012217304902151227	-0.0024434609804302454	0.004886921960860491
1.1064909000001535	-7.8960771560668945	-5.8442463874816895	0.7469909191131592	-0.006108652334660292	0.0012217304902151227	-0.0012217304902151227
1.1274221999999554	-7.908048152923584	-5.803544998168945	0.7613561153411865	0.010995574295520782	0.00733038317412138	-0.006108652334660292
1.1466711000000487	-7.869740962982178	-5.856217384338379	0.6536170840263367	0.0024434609804302454	0.01466076634824276	-0.00733038317412138
1.1657900000000154	-7.886500358581543	-5.789179801940918	0.8236053586006165	0.00366519158706069	0.01710422709584236	-0.013439035043120384
1.1845147000001361	-7.8960771560668945	-5.992686748504639	0.7206547260284424	0.00733038317412138	0.021991148591041565	-0.01710422709584236
1.206157200000007	-7.876923561096191	-5.889736175537109	0.6248866319656372	-0.004886921960860491	0.024434609338641167	-0.02321287989616394
1.2260757999999896	-7.893682956695557	-5.846640586853027	0.7206547260284424	0.0024434609804302454	0.02076941914856434	-0.015882495790719986
1.2454356000000644	-7.943961143493652	-5.868188381195068	0.7110779285430908	-0.015882495790719986	0.01466076634824276	-0.013439035043120384
1.2668181000001368	-7.8529815673828125	-5.944802761077881	0.6871358752250671	-0.019547687843441963	0.012217304669320583	-0.01466076634824276
1.2884088000000702	-7.869740962982178	-5.937620162963867	0.689530074596405	0.00855211354792118	0.010995574295520782	-0.010995574295520782
1.3073360000000775	-7.800309181213379	-5.892130374908447	0.6512228846549988	0.02076941914856434	-0.004886921960860491	0.0024434609804302454
1.3252592000001187	-7.843404769897461	-5.827486991882324	0.7086837291717529	0.01466076634824276	-0.015882495790719986	0.006108652334660292
1.3481552000000647	-7.86734676361084	-5.853823184967041	0.7422025203704834	-0.009773843921720982	-0.019547687843441963	0.010995574295520782
1.366583300000002	-7.908048152923584	-5.815515995025635	0.706289529800415	0.012217304669320583	-0.013439035043120384	0.0024434609804302454
1.3864109000001008	-7.836222171783447	-5.872976779937744	0.7038952708244324	0.02932153269648552	-0.009773843921720982	-0.0012217304902151227
1.4086075000000164	-7.924807548522949	-5.813121795654297	0.7661445140838623	0.01710422709584236	-0.00855211354792118	-0.004886921960860491
1.4266826000000492	-7.7883381843566895	-5.896918773651123	0.7493851184844971	0.00733038317412138	-0.004886921960860491	-0.00733038317412138
1.4476889000000028	-7.9415669441223145	-5.863399982452393	0.8140285611152649	-0.0024434609804302454	0.0024434609804302454	-0.02321287989616394
1.4663683000001129	-7.891288757324219	-5.961562156677246	0.7086837291717529	0.006108652334660292	0.013439035043120384	-0.018325956538319588
1.4861273999999867	-7.922413349151611	-5.846640586853027	0.6847416758537292	0.012217304669320583	0.012217304669320583	-0.015882495790719986
1.5064816000001429	-7.8960771560668945	-5.805939197540283	0.689530074596405	0.00733038317412138	0.00733038317412138	-0.006108652334660292
1.5241702000000714	-7.850587368011475	-5.91128396987915	0.7445967197418213	-0.0012217304902151227	-0.0012217304902151227	-0.009773843921720982
1.545388100000082	-7.857769966125488	-5.985504150390625	0.6799532771110535	0.00855211354792118	-0.006108652334660292	-0.012217304669320583
1.5668562000000748	-7.850587368011475	-5.896918773651123	0.7757213711738586	0.013439035043120384	-0.004886921960860491	-0.00733038317412138
1.5865736000000652	-7.857769966125488	-5.880159378051758	0.7948749661445618	0.02321287989616394	-0.010995574295520782	0.0012217304902151227
1.6086480999999822	-7.860164165496826	-5.961562156677246	0.7015010714530945	0.012217304669320583	-0.01710422709584236	-0.0024434609804302454
1.6266206000000238	-7.929595947265625	-5.8873419761657715	0.7733271718025208	0.030543262138962746	-0.030543262138962746	-0.0012217304902151227
1.6459187000000384	-7.800309181213379	-5.990292549133301	0.8451532125473022	0.03298672288656235	-0.036651913076639175	0.01466076634824276
1.666384300000118	-7.9176249504089355	-5.78678560256958	0.8523358106613159	0.04642575979232788	-0.025656340643763542	0.024434609338641167
1.686404100000118	-7.898471355438232	-5.7341132164001465	0.7924807667732239	0.05253441259264946	-0.00855211354792118	0.02932153269648552
1.705879300000106	-7.908048152923584	-5.853823184967041	0.7110779285430908	0.05253441259264946	-0.00733038317412138	0.02076941914856434
1.7257067000000461	-7.869740962982178	-5.779603004455566	0.8882488012313843	0.025656340643763542	-0.013439035043120384	0.013439035043120384
1.7470370000000912	-7.876923561096191	-5.882553577423096	0.9313444495201111	0.025656340643763542	-0.0024434609804302454	0.009773843921720982
1.7677086999999574	-7.860164165496826	-5.992686748504639	0.8259995579719543	0.028099801391363144	0.01710422709584236	-0.0012217304902151227
1.7863289000001714	-7.814674377441406	-5.8657941818237305	0.7206547260284424	0.042760565876960754	0.030543262138962746	-0.004886921960860491
1.8063074000001507	-7.864952564239502	-5.7987565994262695	0.7541735172271729	0.02321287989616394	0.03298672288656235	0.00733038317412138
1.8263341000001674	-7.977479934692383	-5.767632007598877	0.7422025203704834	-0.0012217304902151227	0.02932153269648552	0.012217304669320583
1.8463689000000159	-7.943961143493652	-5.861005783081055	0.8379706144332886	0.01466076634824276	0.03176499158143997	0.00733038317412138
1.8668910999999753	-7.824251174926758	-5.880159378051758	0.8571242094039917	0.03298672288656235	0.0403171069920063	0.004886921960860491
1.886024099999986	-7.90086555480957	-6.033388137817383	0.790086567401886	0.03787364438176155	0.05742133408784866	0.0012217304902151227
1.910391699999991	-7.769184589385986	-5.894524574279785	0.7493851184844971	0.030543262138962746	0.07330382615327835	0.010995574295520782
1.9286610999999994	-7.910442352294922	-5.858611583709717	0.6991068720817566	0.030543262138962746	0.0757472887635231	0.019547687843441963
1.9464846000000762	-7.989450931549072	-5.6910176277160645	0.7469909191131592	-0.00366519158706069	0.05742133408784866	0.03420845419168472
1.9663480000001528	-7.879317760467529	-5.872976779937744	0.6584054827690125	-0.036651913076639175	0.04764748737215996	0.03420845419168472
1.9867460000000392	-7.920019149780273	-5.808333396911621	0.7086837291717529	-0.039095375686883926	0.03298672288656235	0.030543262138962746
2.0098805000000084	-7.869740962982178	-5.920860767364502	0.7158663272857666	-0.02076941914856434	0.025656340643763542	0.0403171069920063
2.026749000000109	-7.898471355438232	-5.827486991882324	0.751779317855835	-0.0024434609804302454	0.02076941914856434	0.04153883829712868
2.0457896000000346	-7.99184513092041	-5.762843608856201	0.7565677165985107	-0.0024434609804302454	0.019547687843441963	0.04886921867728233
2.066714700000148	-7.975085735321045	-5.772420406341553	0.7206547260284424	0.0	0.024434609338641167	0.051312681287527084
2.0868107000001146	-7.95832633972168	-5.767632007598877	0.6655880808830261	0.004886921960860491	0.03298672288656235	0.04886921867728233
2.107368400000041	-7.879317760467529	-5.6670756340026855	0.6775590777397156	0.004886921960860491	0.036651913076639175	0.05497787147760391
2.126523600000155	-7.967903137207031	-5.70777702331543	0.7254431247711182	-0.006108652334660292	0.036651913076639175	0.05009094998240471
2.145964499999991	-7.90086555480957	-5.762843608856201	0.7206547260284424	-0.02687807008624077	0.0403171069920063	0.039095375686883926
2.16755790000002	-7.9415669441223145	-5.781997203826904	0.7565677165985107	-0.00733038317412138	0.04886921867728233	0.03176499158143997
2.1863075000001118	-8.008605003356934	-5.683835029602051	0.6919242739677429	0.02321287989616394	0.06230825558304787	0.039095375686883926
2.2057638999999654	-7.999027729034424	-5.566518783569336	0.727837324142456	0.02321287989616394	0.06352998316287994	0.03787364438176155
2.228057400000125	-7.929595947265625	-5.6670756340026855	0.6248866319656372	-0.013439035043120384	0.06841690838336945	0.03176499158143997
2.2485123999999814	-7.979874134063721	-5.801150798797607	0.6416460275650024	-0.03787364438176155	0.0757472887635231	0.012217304669320583
2.26665150000008	-7.975085735321045	-5.714959621429443	0.5961562395095825	-0.00855211354792118	0.07696902006864548	0.010995574295520782
2.2862239000000955	-8.04930591583252	-5.568912982940674	0.6392518281936646	-0.009773843921720982	0.06719517707824707	0.018325956538319588
2.305756800000154	-8.058882713317871	-5.655104637145996	0.5937620401382446	-0.051312681287527084	0.05864306539297104	0.01710422709584236
2.325990900000079	-7.99184513092041	-5.853823184967041	0.507570743560791	-0.07330382615327835	0.04764748737215996	0.00366519158706069
2.3447445000001608	-8.051700592041016	-5.674258232116699	0.5530605912208557	-0.06108652427792549	0.03176499158143997	0.0024434609804302454
2.367296900000156	-8.04691219329834	-5.767632007598877	0.6320692300796509	-0.07208210229873657	0.024434609338641167	0.013439035043120384
2.3873274000000038	-7.975085735321045	-5.702988624572754	0.5889736413955688	-0.05375614017248154	0.025656340643763542	0.01466076634824276
2.4082151000000067	-7.994239330291748	-5.770026206970215	0.5578489899635315	-0.03787364438176155	0.03420845419168472	0.012217304669320583
2.4263558000000103	-8.010998725891113	-5.796362400054932	0.4668693244457245	-0.05009094998240471	0.04764748737215996	0.01710422709584236
2.44676840000011	-8.037335395812988	-5.688623428344727	0.42616790533065796	-0.02321287989616394	0.045204028487205505	0.025656340643763542
2.4666905999999926	-8.027758598327637	-5.6910176277160645	0.5267243981361389	-0.021991148591041565	0.03420845419168472	0.036651913076639175
2.4866713000001255	-8.1139497756958	-5.655104637145996	0.49559974670410156	-0.03176499158143997	0.024434609338641167	0.024434609338641167
2.506859600000098	-8.051700592041016	-5.552153587341309	0.47884035110473633	-0.024434609338641167	0.019547687843441963	0.02076941914856434
2.5303972000001522	-7.996633529663086	-5.78678560256958	0.4812345504760742	-0.02076941914856434	0.019547687843441963	0.00855211354792118
2.5475324000001365	-7.967903137207031	-5.7772088050842285	0.47165772318840027	-0.03787364438176155	0.01710422709584236	0.0024434609804302454
2.569147300000168	-7.910442352294922	-5.6455278396606445	0.6799532771110535	-0.04398229718208313	0.015882495790719986	-0.00855211354792118
2.5862763000000086	-8.010998725891113	-5.351040840148926	0.6751648783683777	-0.06719517707824707	0.0354301854968071	-0.030543262138962746
2.6067855999999665	-8.02536392211914	-5.427655220031738	0.5003881454467773	-0.11484266817569733	0.05009094998240471	-0.06719517707824707
2.63153780000016	-8.118738174438477	-5.652710437774658	0.33039984107017517	-0.1722639948129654	0.07330382615327835	-0.1160643994808197
2.651935999999978	-8.13789176940918	-5.693411827087402	0.2944868206977844	-0.18325957655906677	0.07696902006864548	-0.13561208546161652
2.6670691000001625	-7.931990146636963	-5.781997203826904	0.2322375625371933	-0.13439035415649414	0.06230825558304787	-0.1417207419872284
2.6862478000000465	-7.977479934692383	-5.683835029602051	0.3423708379268646	-0.14294247329235077	0.02687807008624077	-0.16004669666290283
2.7073069000000487	-7.910442352294922	-5.7341132164001465	0.2059013396501541	-0.16859880089759827	0.00366519158706069	-0.1722639948129654
2.7284031000001505	-7.955932140350342	-5.774814605712891	0.33758243918418884	-0.17959438264369965	0.0024434609804302454	-0.19058994948863983
2.7469042000000172	-7.836222171783447	-5.954379558563232	0.3256114423274994	-0.14905111491680145	0.02321287989616394	-0.2064724564552307
2.7665346000001136	-7.90086555480957	-5.841852188110352	0.31842881441116333	-0.14416420459747314	0.036651913076639175	-0.22357667982578278
2.786237300000039	-7.838616371154785	-5.853823184967041	0.24660277366638184	-0.11362093687057495	0.051312681287527084	-0.2382374405860901
2.8066837000001215	-7.819462776184082	-5.954379558563232	0.24660277366638184	-0.1466076523065567	0.06352998316287994	-0.26022860407829285
2.827305499999966	-7.690176010131836	-6.2201361656188965	0.2346317619085312	-0.15760323405265808	0.08307767659425735	-0.2785545587539673
2.8468446000001677	-7.726089000701904	-6.2416839599609375	0.12928688526153564	-0.09773843735456467	0.11362093687057495	-0.2736676335334778
2.867607300000145	-7.773972988128662	-6.1530985832214355	0.0071826050989329815	-0.05253441259264946	0.1258382350206375	-0.251676470041275
2.889884200000097	-7.5632829666137695	-6.320692539215088	-0.090979665517807	-0.07208210229873657	0.1111774742603302	-0.2370157092809677
2.9058363999999983	-7.704541206359863	-6.232107162475586	0.016759412363171577	-0.06352998316287994	0.06719517707824707	-0.2382374405860901
2.926759200000106	-7.620744228363037	-6.466738700866699	-0.090979665517807	-0.059864792972803116	0.05009094998240471	-0.22602014243602753
2.9513323999999557	-7.599195957183838	-6.203376770019531	0.10773907601833344	-0.03298672288656235	0.021991148591041565	-0.20891591906547546
2.966654500000004	-7.6566572189331055	-6.141127586364746	0.16519992053508759	-0.03298672288656235	0.01466076634824276	-0.19303341209888458
2.986626200000046	-7.465120792388916	-6.256049156188965	0.035913024097681046	-0.07819075137376785	0.010995574295520782	-0.21013765037059784
3.007506800000101	-7.42681360244751	-6.473921298980713	0.15322890877723694	-0.059864792972803116	0.02076941914856434	-0.22479841113090515
3.0273590000001604	-7.524975776672363	-6.617573261260986	0.023942016065120697	-0.03176499158143997	0.030543262138962746	-0.22113321721553802
3.0520046000001457	-7.465120792388916	-6.36378812789917	-0.043095629662275314	-0.0024434609804302454	0.04642575979232788	-0.20891591906547546
3.067524700000149	-7.448361396789551	-6.66785192489624	-0.035913024097681046	0.02321287989616394	0.06108652427792549	-0.18448130786418915
3.0870400999999674	-7.3238630294799805	-6.730101108551025	-0.09576806426048279	0.02932153269648552	0.06841690838336945	-0.1722639948129654
3.1080253000000084	-7.350199222564697	-6.584054470062256	0.05746084079146385	0.05864306539297104	0.05619960278272629	-0.14294247329235077
3.1275433000000703	-7.316680431365967	-6.739677906036377	-0.038307227194309235	0.03298672288656235	0.04886921867728233	-0.11362093687057495
3.14950859999999	-7.393294811248779	-6.631938934326172	-0.016759412363171577	0.03176499158143997	0.03787364438176155	-0.09896016865968704
3.1664740000001075	-7.398083209991455	-6.610390663146973	-0.08140286058187485	0.05009094998240471	0.021991148591041565	-0.06963863968849182
3.187311900000168	-7.3693528175354	-6.691793918609619	-0.026336219161748886	0.025656340643763542	0.009773843921720982	-0.05375614017248154
3.2091734000000542	-7.4100542068481445	-6.763619899749756	0.0071826050989329815	0.03176499158143997	0.009773843921720982	-0.04886921867728233
3.2191795000001093	-7.453149795532227	-6.596025466918945	-0.040701430290937424	0.04642575979232788	0.004886921960860491	-0.03298672288656235
3.2458136000000195	-7.484274387359619	-6.387730121612549	-0.002394201699644327	0.02076941914856434	-0.018325956538319588	-0.010995574295520782
3.266531700000087	-7.402871608734131	-6.466738700866699	0.0	-0.02076941914856434	-0.028099801391363144	-0.0024434609804302454
3.2867250000001604	-7.364564418792725	-6.461950302124023	0.07900865375995636	-0.015882495790719986	-0.03787364438176155	-0.03176499158143997
3.3071248000001106	-7.194576263427734	-6.780379295349121	0.033518824726343155	0.004886921960860491	-0.02321287989616394	-0.04886921867728233
3.3275703000001613	-7.268796443939209	-6.7061591148376465	0.05746084079146385	0.015882495790719986	-0.006108652334660292	-0.0659734457731247
3.3478664000001572	-7.321468830108643	-6.710947513580322	0.06464344263076782	0.05864306539297104	0.013439035043120384	-0.05864306539297104
3.369855300000154	-7.333439826965332	-6.6391215324401855	0.028730420395731926	0.05253441259264946	0.015882495790719986	-0.04398229718208313
3.38703559999999	-7.3023152351379395	-6.754043102264404	0.021547814831137657	0.025656340643763542	0.010995574295520782	-0.03176499158143997
3.4071940999999697	-7.362170219421387	-6.651092529296875	-0.031124621629714966	0.02076941914856434	0.009773843921720982	-0.025656340643763542
3.4274374999999964	-7.249642848968506	-6.794744491577148	-0.011971008032560349	0.04398229718208313	0.004886921960860491	-0.013439035043120384
3.447410600000012	-7.331045627593994	-6.607996463775635	0.07182604819536209	0.05742133408784866	-0.00855211354792118	-0.00366519158706069
3.4733699000000797	-7.362170219421387	-6.586448669433594	0.10534487664699554	0.0708603709936142	-0.02076941914856434	0.013439035043120384
3.486895000000004	-7.3238630294799805	-6.7061591148376465	0.1364694982767105	0.018325956538319588	-0.03298672288656235	0.02321287989616394
3.511239700000033	-7.292738437652588	-6.665457725524902	0.05506663769483566	0.00366519158706069	-0.03176499158143997	0.01710422709584236
3.5297341000000415	-7.395689010620117	-6.509834289550781	0.12449848651885986	0.03176499158143997	-0.025656340643763542	0.02076941914856434
3.5473389000001134	-7.429207801818848	-6.469132900238037	0.12928688526153564	0.05375614017248154	-0.015882495790719986	0.024434609338641167
3.5716549999999643	-7.271190643310547	-6.593631267547607	0.08858546614646912	0.04642575979232788	-0.013439035043120384	0.01466076634824276
3.587448100000074	-7.343016624450684	-6.57926607131958	0.12210428714752197	0.04886921867728233	-0.018325956538319588	0.0012217304902151227
3.6072544000001017	-7.316680431365967	-6.528987884521484	0.10055647045373917	0.045204028487205505	-0.025656340643763542	0.004886921960860491
3.6271570999999767	-7.359776020050049	-6.739677906036377	0.17956513166427612	0.025656340643763542	-0.02321287989616394	0.0012217304902151227
3.647014399999989	-7.280767440795898	-6.682217121124268	0.1149216815829277	0.05253441259264946	-0.018325956538319588	0.00366519158706069
3.6696011999999882	-7.42681360244751	-6.509834289550781	0.08140286058187485	0.07696902006864548	-0.021991148591041565	0.015882495790719986
3.688782200000105	-7.326257228851318	-6.509834289550781	0.10295066982507706	0.0659734457731247	-0.030543262138962746	0.03176499158143997
3.7060569000000214	-7.371747016906738	-6.584054470062256	0.22505496442317963	0.06352998316287994	-0.04153883829712868	0.015882495790719986
3.7265121000000363	-7.362170219421387	-6.584054470062256	0.31842881441116333	0.051312681287527084	-0.04764748737215996	0.009773843921720982
3.7466993000000457	-7.347805023193359	-6.5265936851501465	0.3519476354122162	0.05009094998240471	-0.03787364438176155	0.009773843921720982
3.7669049000000996	-7.378929615020752	-6.584054470062256	0.22266076505184174	0.05619960278272629	-0.019547687843441963	0.01710422709584236
3.7874285000000327	-7.33583402633667	-6.629544734954834	0.2082955539226532	0.05253441259264946	-0.006108652334660292	0.013439035043120384
3.808207300000049	-7.378929615020752	-6.560112476348877	0.24181437492370605	0.04642575979232788	0.0012217304902151227	0.013439035043120384
3.828483799999958	-7.321468830108643	-6.485892295837402	0.16759411990642548	0.039095375686883926	0.0012217304902151227	0.018325956538319588
3.850775800000065	-7.424419403076172	-6.555324077606201	0.3016694188117981	0.028099801391363144	0.0012217304902151227	0.013439035043120384
3.8680773000000954	-7.445967197418213	-6.550535678863525	0.26815059781074524	0.03176499158143997	0.0	0.00855211354792118
3.8872674000001552	-7.481880187988281	-6.555324077606201	0.3280056416988373	0.0354301854968071	0.0	0.004886921960860491
3.9079881000000114	-7.311892032623291	-6.651092529296875	0.2298433631658554	0.028099801391363144	0.006108652334660292	0.009773843921720982
3.92735289999996	-7.412448406219482	-6.519411087036133	0.2585737705230713	0.0354301854968071	0.00855211354792118	0.00733038317412138
3.9461750000000393	-7.374141216278076	-6.519411087036133	0.24899697303771973	0.03787364438176155	0.00855211354792118	0.01710422709584236
3.9687662000001183	-7.354987621307373	-6.603208065032959	0.2777273952960968	0.02932153269648552	0.00366519158706069	0.01466076634824276
3.987912300000062	-7.350199222564697	-6.598419666290283	0.21547815203666687	0.018325956538319588	0.00366519158706069	0.010995574295520782
4.0094976000000315	-7.417236804962158	-6.636727333068848	0.304063618183136	0.036651913076639175	0.00733038317412138	0.01710422709584236
4.028169800000114	-7.395689010620117	-6.433219909667969	0.21787235140800476	0.05619960278272629	0.00366519158706069	0.028099801391363144
4.047043900000062	-7.450755596160889	-6.445190906524658	0.31603461503982544	0.028099801391363144	-0.0024434609804302454	0.030543262138962746
4.066917399999966	-7.309497833251953	-6.54574728012085	0.31124621629714966	0.025656340643763542	-0.00366519158706069	0.024434609338641167
4.0910771000001205	-7.429207801818848	-6.50025749206543	0.24420857429504395	0.02687807008624077	-0.00366519158706069	0.019547687843441963
4.109004400000003	-7.371747016906738	-6.481103897094727	0.33279404044151306	0.02321287989616394	0.0	0.021991148591041565
4.128004500000088	-7.453149795532227	-6.50025749206543	0.31842881441116333	0.02321287989616394	-0.0024434609804302454	0.01466076634824276
4.1485099999999875	-7.362170219421387	-6.6127848625183105	0.26815059781074524	0.013439035043120384	0.0024434609804302454	0.019547687843441963
4.170543299999963	-7.393294811248779	-6.572083473205566	0.3495534360408783	0.013439035043120384	0.006108652334660292	0.02932153269648552
4.188190800000029	-7.3669586181640625	-6.406883716583252	0.40222588181495667	0.02321287989616394	0.012217304669320583	0.03176499158143997
4.207480499999974	-7.457938194274902	-6.399701118469238	0.3734954595565796	0.015882495790719986	0.02321287989616394	0.02932153269648552
4.227442999999994	-7.347805023193359	-6.617573261260986	0.26815059781074524	0.03176499158143997	0.0403171069920063	0.02076941914856434
4.248317000000043	-7.407660007476807	-6.471527099609375	0.28730419278144836	0.025656340643763542	0.04886921867728233	0.013439035043120384
4.268619299999955	-7.374141216278076	-6.497863292694092	0.2537853717803955	0.02687807008624077	0.04642575979232788	0.025656340643763542
4.288717500000075	-7.493851184844971	-6.430825710296631	0.3280056416988373	0.010995574295520782	0.03787364438176155	0.02076941914856434
4.3104935999999725	-7.42681360244751	-6.368576526641846	0.38307225704193115	-0.0012217304902151227	0.04886921867728233	0.012217304669320583
4.330365799999981	-7.3693528175354	-6.4380083084106445	0.3447650372982025	-0.012217304669320583	0.06230825558304787	0.0
4.351908300000105	-7.47230339050293	-6.385335922241211	0.3232172429561615	-0.03298672288656235	0.09285151958465576	-0.015882495790719986
4.368818800000099	-7.462726593017578	-6.392518520355225	0.20111294090747833	-0.039095375686883926	0.10384709388017654	-0.015882495790719986
4.388795700000173	-7.448361396789551	-6.358999729156494	0.1843535304069519	-0.04764748737215996	0.10751228034496307	-0.03176499158143997
4.410039300000108	-7.501033782958984	-6.282385349273682	0.22744916379451752	-0.09773843735456467	0.11362093687057495	-0.04764748737215996
4.428266300000132	-7.352593421936035	-6.466738700866699	0.12210428714752197	-0.13072516024112701	0.11362093687057495	-0.05619960278272629
4.44830960000013	-7.376535415649414	-6.766014099121094	-0.06464344263076782	-0.15760323405265808	0.10995574295520782	-0.07452555745840073
4.470743000000084	-7.316680431365967	-7.089231014251709	-0.14365209639072418	-0.13561208546161652	0.09162978827953339	-0.05497787147760391
